,close,date,high,low,open,open_close_diff,high_low_diff,sma,label
2342,1907.5250199999998,2023-06-28,1917.32007,1902.8649899999998,1914.2199699999999,-6.694950000000063,14.45508000000018,1943.7712580000002,0
2343,1908.19507,2023-06-29,1913.1715100000001,1893.03845,1907.75,0.445069999999987,20.133060000000114,1940.3032590000003,1
2344,1919.17993,2023-06-30,1922.7949199999998,1900.60498,1908.6350100000002,10.54491999999982,22.18993999999975,1938.8422605000003,1
2345,1921.625,2023-07-03,1931.0649399999998,1910.0725100000002,1918.92505,2.6999499999999443,20.99242999999956,1936.8317625000004,1
2346,1925.849,2023-07-04,1930.755,1919.9699699999999,1921.4200399999997,4.428960000000188,10.785030000000233,1934.9562130000002,1
2347,1915.2600100000002,2023-07-05,1935.1025399999999,1914.87,1925.7659899999999,-10.505979999999681,20.23253999999997,1933.7202145000003,0
2348,1910.8850100000002,2023-07-06,1927.65991,1902.7125199999998,1915.4824199999998,-4.597409999999627,24.94739000000027,1930.9817135000005,0
2349,1925.2800300000001,2023-07-07,1934.91003,1909.64001,1910.85498,14.425050000000056,25.27001999999993,1929.218463,1
2350,1925.30005,2023-07-10,1928.27002,1912.7199699999999,1924.7399899999998,0.5600600000002487,15.550050000000056,1927.6094665,1
2351,1932.255,2023-07-11,1938.5,1924.42993,1925.44995,6.805050000000165,14.070069999999987,1927.0432125,1
2352,1957.4599600000001,2023-07-12,1959.7399899999998,1932.255,1932.3149399999998,25.145020000000386,27.484989999999698,1927.8159605,1
2353,1960.495,2023-07-13,1963.7600100000002,1952.4899899999998,1956.9751,3.5198999999997795,11.270020000000386,1927.9389590000003,1
2354,1955.37,2023-07-14,1963.7800300000001,1950.9675300000001,1960.4749800000002,-5.104980000000296,12.8125,1927.8297125000004,0
2355,1954.9199199999998,2023-07-17,1959.8649899999998,1945.8149399999998,1954.9200399999997,-0.0001199999999244028,14.050050000000056,1928.0484625000004,0
2356,1978.8449699999999,2023-07-18,1984.4050300000001,1954.7049600000003,1954.7049600000003,24.14000999999962,29.70006999999987,1930.1737065000002,1
2357,1976.7399899999998,2023-07-19,1980.94995,1969.80005,1978.82495,-2.0849600000001374,11.149899999999889,1932.3707035000002,0
2358,1969.4599600000001,2023-07-20,1987.5100100000002,1965.3999,1975.9150399999999,-6.455079999999725,22.110110000000304,1935.1526980000003,0
2359,1961.98499,2023-07-21,1973.8349600000001,1956.88,1970.2800300000001,-8.2950400000002,16.95496000000003,1937.1764470000003,0
2360,1954.7199699999999,2023-07-24,1967.88989,1953.4699699999999,1963.125,-8.405030000000124,14.419920000000047,1938.7546939999997,0
2361,1964.92993,2023-07-25,1965.76501,1951.69507,1955.39001,9.539919999999938,14.069940000000088,1941.3139404999995,1
2362,1972.05493,2023-07-26,1978.33997,1962.09009,1965.2249800000002,6.829949999999826,16.249880000000076,1944.5404359999993,1
2363,1945.4699699999999,2023-07-27,1982.2034899999999,1942.65991,1971.9775399999999,-26.507569999999987,39.54357999999979,1946.4041809999994,0
2364,1959.0849600000001,2023-07-28,1963.5799600000003,1945.5449199999998,1946.4000199999998,12.684940000000324,18.035040000000436,1948.3994324999996,1
2365,1965.2749,2023-07-31,1972.40991,1950.9050300000001,1959.1899399999998,6.084960000000137,21.504879999999957,1950.5819274999994,1
2366,1944.2600100000002,2023-08-01,1966.07495,1941.30493,1965.7050800000002,-21.445069999999987,24.77001999999993,1951.5024779999992,0
2367,1934.82397,2023-08-02,1954.8649899999998,1933.10498,1950.0600600000002,-15.236090000000331,21.76000999999974,1952.4806759999992,0
2368,1934.1899399999998,2023-08-03,1938.9350600000002,1929.5800800000002,1935.1350100000002,-0.9450700000004417,9.354980000000069,1953.6459224999992,0
2369,1942.80005,2023-08-04,1946.9165,1924.2655,1934.28503,8.51502000000005,22.651000000000067,1954.5219234999993,1
2370,1936.5610399999998,2023-08-07,1946.8100600000002,1931.5449199999998,1942.38,-5.818960000000288,15.265140000000429,1955.0849729999995,0
2371,1925.276,2023-08-08,1938.125,1922.77002,1936.7099600000001,-11.43396000000007,15.354980000000069,1954.7360229999995,0
2372,1914.3449699999999,2023-08-09,1932.40991,1914.12,1925.17505,-10.83008000000018,18.28991000000019,1952.5802734999997,0
2373,1912.4859600000002,2023-08-10,1930.19897,1912.25,1914.9749800000002,-2.4890199999999822,17.948969999999917,1950.1798215,0
2374,1913.87,2023-08-11,1920.9599600000001,1910.94507,1912.81995,1.0500499999998283,10.01489000000015,1948.1048215000003,1
2375,1907.47998,2023-08-14,1916.2900399999999,1902.7399899999998,1913.6850600000002,-6.20508000000018,13.550050000000056,1945.7328245000003,0
2376,1901.7639199999999,2023-08-15,1911.6650399999999,1896.44507,1907.4749800000002,-5.711060000000316,15.219969999999876,1941.878772,0
2377,1891.71509,2023-08-16,1907.27002,1891.6850600000002,1901.9350600000002,-10.21997000000033,15.584959999999683,1937.6275269999999,0
2378,1889.17505,2023-08-17,1903.5024399999998,1885.0849600000001,1892.1850600000002,-3.010010000000193,18.417479999999614,1933.6132815,0
2379,1889.79749,2023-08-18,1896.91797,1886.80493,1889.5300300000001,0.26745999999980086,10.113039999999955,1930.0039064999996,1
2380,1894.91602,2023-08-21,1898.76489,1884.8499800000002,1889.9050300000001,5.010989999999765,13.914909999999736,1927.0137089999996,1
2381,1897.48096,2023-08-22,1904.51501,1889.1650399999999,1894.76489,2.7160700000001725,15.349970000000212,1923.6412604999998,1
2382,1915.3609600000002,2023-08-23,1920.3999,1897.5,1897.5800800000002,17.780880000000025,22.89989999999989,1920.8065620000002,1
2383,1916.89001,2023-08-24,1923.3850100000002,1911.8149399999998,1915.46509,1.4249200000001565,11.570070000000442,1919.3775640000003,1
2384,1914.21509,2023-08-25,1922.41748,1903.8501,1917.3100600000002,-3.0949700000003304,18.567379999999957,1917.1340705000002,0
2385,1920.27002,2023-08-28,1926.1149899999998,1912.8449699999999,1915.3725600000002,4.897459999999683,13.270019999999931,1914.8838265000006,1
2386,1937.57397,2023-08-29,1938.22998,1914.4749800000002,1920.35999,17.213979999999992,23.75499999999988,1914.5495245000006,1
2387,1942.25,2023-08-30,1949.0800800000002,1935.0300300000001,1937.41003,4.839969999999994,14.050050000000056,1914.9208260000003,1
2388,1940.05493,2023-08-31,1947.96509,1939.10596,1942.32007,-2.265139999999974,8.859129999999823,1915.2140755,0
2389,1940.0449199999998,2023-09-01,1952.9899899999998,1934.5175800000002,1940.1699199999998,-0.125,18.472409999999627,1915.0763190000002,0
2390,1938.5,2023-09-04,1946.3100600000002,1936.8029800000002,1940.42505,-1.9250500000000557,9.507080000000087,1915.1732670000001,0
2391,1925.9899899999998,2023-09-05,1939.0449199999998,1925.42505,1938.68005,-12.69006000000013,13.619869999999764,1915.2089665000003,0
2392,1916.474,2023-09-06,1929.21509,1915.35498,1926.4050300000001,-9.931030000000192,13.86010999999985,1915.3154180000006,0
2393,1919.64893,2023-09-07,1923.6550300000001,1916.2900399999999,1917.6001,2.0488299999999526,7.364990000000262,1915.6735665000003,1
2394,1919.1500199999998,2023-09-08,1929.67993,1917.39502,1919.755,-0.6049800000002961,12.284910000000082,1915.9375675000003,0
2395,1922.3649899999998,2023-09-11,1930.7800300000001,1916.7659899999999,1920.7399899999998,1.625,14.01404000000025,1916.6818180000002,1
2396,1913.5400399999999,2023-09-12,1924.5400399999999,1907.6425800000002,1922.82007,-9.280030000000124,16.897459999999683,1917.270624,0
2397,1908.1500199999998,2023-09-13,1915.7954100000002,1905.5800800000002,1913.12,-4.969980000000078,10.215329999999994,1918.0923704999998,0
2398,1910.8349600000001,2023-09-14,1912.9350600000002,1901.02747,1908.8300800000002,2.0048799999999574,11.907590000000255,1919.175366,1
2399,1923.6899399999998,2023-09-15,1930.4751,1909.8501,1910.99951,12.690429999999651,20.625,1920.8699884999994,1
2400,1933.849,2023-09-18,1934.2949199999998,1922.58997,1923.7800300000001,10.068969999999808,11.704949999999826,1922.8166374999996,1
2401,1931.3110399999998,2023-09-19,1937.44995,1929.8100600000002,1933.8349600000001,-2.5239200000003166,7.639889999999696,1924.5081414999997,0
2402,1930.2860100000003,2023-09-20,1947.4699699999999,1928.00049,1932.09009,-1.804079999999658,19.469479999999976,1925.254394,0
2403,1920.21497,2023-09-21,1931.5600600000002,1913.9599600000001,1930.55005,-10.335080000000062,17.60010000000011,1925.4206419999998,0
2404,1925.2099600000001,2023-09-22,1929.1550300000001,1919.4699699999999,1919.85449,5.355470000000196,9.685060000000249,1925.9703855,1
2405,1915.91602,2023-09-25,1927.23499,1915.17505,1925.40991,-9.493890000000192,12.05993999999987,1925.7526854999996,0
2406,1900.599,2023-09-26,1916.82007,1899.1650399999999,1916.276,-15.677000000000135,17.655030000000124,1923.9039369999998,0
2407,1875.104,2023-09-27,1904.00403,1872.5849600000001,1900.76501,-25.661010000000033,31.41906999999992,1920.546637,0
2408,1864.8859899999998,2023-09-28,1879.62,1857.67993,1876.5100100000002,-11.624020000000428,21.940069999999878,1916.78819,0
2409,1849.1650399999999,2023-09-29,1879.92505,1846.3649899999998,1865.4050300000001,-16.23999000000026,33.56006000000025,1912.244196,0
2410,1828.05493,2023-10-02,1848.9699699999999,1827.19495,1848.0649399999998,-20.01000999999974,21.775019999999813,1906.7219424999996,0
2411,1822.89551,2023-10-03,1833.4000199999998,1815.3024899999998,1829.26196,-6.366449999999986,18.097530000000006,1901.5672184999999,0
2412,1821.33447,2023-10-04,1830.6550300000001,1816.63,1823.55505,-2.220579999999927,14.025030000000015,1896.810242,0
2413,1820.2055699999999,2023-10-05,1829.25,1813.0849600000001,1821.69458,-1.4890100000002349,16.165039999999863,1891.838074,0
2414,1831.7055699999999,2023-10-06,1834.9199199999998,1810.4899899999998,1820.8020000000001,10.903569999999718,24.429930000000013,1887.4658514999996,1
2415,1861.42554,2023-10-09,1863.5649399999998,1844.2600100000002,1849.69507,11.730469999999968,19.30492999999956,1884.4188789999996,1
2416,1860.4859600000002,2023-10-10,1865.38989,1853.05493,1861.44507,-0.9591099999997823,12.33495999999991,1881.7661749999995,0
2417,1874.30005,2023-10-11,1877.255,1858.67505,1860.1500199999998,14.150030000000243,18.579950000000053,1880.0736764999995,1
2418,1868.82593,2023-10-12,1885.2324199999998,1867.94507,1874.60999,-5.784059999999954,17.287349999999833,1877.9732249999997,0
2419,1930.05493,2023-10-13,1930.8349600000001,1869.0684800000001,1869.14502,60.90991000000008,61.76648,1878.2914744999998,1
2420,1920.10498,2023-10-16,1930.5400399999999,1908.2249800000002,1925.6700399999997,-5.565059999999676,22.315059999999676,1877.6042734999996,0
2421,1922.97998,2023-10-17,1931.5600600000002,1912.44995,1920.08997,2.890010000000075,19.110110000000304,1877.1877204999996,1
2422,1947.599,2023-10-18,1962.6975100000002,1923.37158,1924.0400399999999,23.55896000000007,39.3259300000002,1878.05337,1
2423,1974.4660600000002,2023-10-19,1977.7600100000002,1945.2900399999999,1947.745,26.721060000000307,32.46997000000033,1880.7659245,1
2424,1980.4150399999999,2023-10-20,1997.2251,1972.0800800000002,1973.5300300000001,6.885009999999738,25.14501999999993,1883.5261784999998,1
2425,1972.9951199999998,2023-10-23,1982.8501,1964.40991,1970.67505,2.3200699999997596,18.44019000000003,1886.3801335,1
2426,1971.17993,2023-10-24,1980.9350600000002,1953.64001,1973.64001,-2.4600800000000618,27.295050000000174,1889.9091799999999,0
2427,1979.80005,2023-10-25,1987.30005,1963.0925300000001,1971.0800800000002,8.719969999999876,24.20751999999993,1895.1439824999998,1
2428,1984.896,2023-10-26,1993.5,1971.8574199999998,1980.4899899999998,4.406010000000151,21.64258000000018,1901.1444829999996,1
2429,2005.82495,2023-10-27,2009.43188,1976.9050300000001,1984.64001,21.18493999999987,32.52684999999997,1908.9774784999997,1
2430,1996.1850600000002,2023-10-30,2006.82007,1991.005,2004.90991,-8.724849999999833,15.815069999999878,1917.383985,0
2431,1983.9699699999999,2023-10-31,2007.9899899999998,1978.8850100000002,1996.02002,-12.050050000000056,29.104979999999614,1925.437708,0
2432,1982.67505,2023-11-01,1992.7085,1969.90991,1983.7475600000002,-1.072510000000193,22.798589999999876,1933.5047369999997,0
2433,1985.89404,2023-11-02,1991.0450399999997,1978.8850100000002,1983.5649399999998,2.329100000000153,12.160029999999551,1941.7891604999998,1
2434,1992.505,2023-11-03,2004.12,1983.32007,1986.22998,6.2750200000000405,20.799929999999904,1949.8291319999996,1
2435,1977.84009,2023-11-06,1993.21509,1977.4000199999998,1992.5999800000002,-14.759890000000269,15.815070000000105,1955.6498594999998,0
2436,1969.1350100000002,2023-11-07,1978.3649899999998,1956.6899399999998,1977.84009,-8.705079999999725,21.675050000000056,1961.0823119999998,0
2437,1950.15991,2023-11-08,1971.0849600000001,1947.42993,1969.1350100000002,-18.97510000000011,23.655030000000124,1964.875305,0
2438,1958.55505,2023-11-09,1965.80493,1944.2399899999998,1950.15991,8.395139999999856,21.564940000000206,1969.3617610000001,1
2439,1936.1350100000002,2023-11-10,1960.9350600000002,1933.02002,1958.55493,-22.41991999999982,27.915040000000317,1969.6657650000002,0
2440,1946.19995,2023-11-13,1949.2600100000002,1931.6149899999998,1938.5999800000002,7.599969999999757,17.645020000000386,1970.9705135000004,1
2441,1963.30005,2023-11-14,1970.97998,1936.0400399999999,1946.19995,17.10010000000011,34.939940000000206,1972.986517,1
2442,1959.41003,2023-11-15,1975.4399399999998,1955.4749800000002,1963.3499800000002,-3.939950000000181,19.964959999999564,1973.5770685,0
2443,1981.2900399999999,2023-11-16,1988.0100100000002,1956.52002,1959.41003,21.880009999999857,31.48999000000026,1973.9182675,1
2444,1980.76489,2023-11-17,1993.495,1978.64502,1981.2900399999999,-0.5251499999999396,14.84997999999996,1973.9357599999998,0
2445,1977.98499,2023-11-20,1985.2600100000002,1965.48499,1980.8499800000002,-2.8649900000002617,19.775020000000268,1974.1852534999998,0
2446,1998.4550800000002,2023-11-21,2007.63,1977.55505,1977.98499,20.470090000000255,30.07495000000017,1975.5490109999998,1
2447,1989.7600100000002,2023-11-22,2006.505,1986.9350600000002,1998.4550800000002,-8.695069999999987,19.56993999999986,1976.0470089999994,0
2448,1992.4050300000001,2023-11-23,1998.69995,1989.30005,1989.7600100000002,2.6450199999999313,9.399899999999889,1976.4224604999995,1
2449,2002.505,2023-11-24,2003.6925,1991.44507,1992.4050300000001,10.099969999999985,12.247430000000122,1976.2564630000002,1
2450,2014.005,2023-11-27,2018.25659,2000.55005,2002.69995,11.305050000000165,17.706539999999904,1977.1474599999997,1
2451,2041.64001,2023-11-28,2043.10999,2011.3449699999999,2013.9550800000002,27.684929999999895,31.76502000000005,1980.030962,1
2452,2044.11011,2023-11-29,2052.1950699999998,2035.33997,2041.9899899999998,2.12012000000027,16.855099999999766,1983.1027150000002,1
2453,2036.27002,2023-11-30,2047.2275399999999,2031.60205,2044.5100100000002,-8.239990000000262,15.6254899999999,1985.621514,0
2454,2071.47998,2023-12-01,2075.4299300000002,2033.97998,2036.995,34.48498000000018,41.44995000000017,1989.5702630000008,1
2455,2029.4904800000002,2023-12-04,2148.2885699999997,2020.1149899999998,2072.5549300000002,-43.06445000000008,128.1735799999999,1992.1527825,0
2456,2019.38,2023-12-05,2041.2949199999998,2009.97998,2030.0,-10.61999999999989,31.31493999999975,1994.665032,0
2457,2025.4000199999998,2023-12-06,2035.9199199999998,2017.3300800000002,2019.88,5.520019999999704,18.58983999999964,1998.4270375,1
2458,2028.57495,2023-12-07,2039.9899899999998,2020.2399899999998,2026.33997,2.2349799999999505,19.75,2001.9280325000004,1
2459,2004.21509,2023-12-08,2034.0849600000001,1994.72998,2028.80493,-24.589840000000095,39.35498000000007,2005.3320365,0
2460,1982.005,2023-12-11,2007.86011,1975.89502,2005.27002,-23.265019999999822,31.965090000000146,2007.1222890000001,0
2461,1979.5400399999999,2023-12-12,1996.77002,1977.26501,1982.08997,-2.5499300000001313,19.505009999999857,2007.9342884999999,0
2462,2027.4751,2023-12-13,2027.97998,1973.125,1980.7950399999997,46.68006000000037,54.85498000000007,2011.337542,1
2463,2036.3149399999998,2023-12-14,2047.94995,2024.5,2024.89001,11.424929999999677,23.449949999999944,2014.0887870000001,1
2464,2018.48047,2023-12-15,2044.9699699999999,2015.65991,2036.3649899999998,-17.88451999999984,29.310059999999794,2015.974566,0
2465,2027.25,2023-12-18,2033.76501,2016.0,2019.9599600000001,7.290039999999863,17.765010000000075,2018.4378165000003,1
2466,2040.23499,2023-12-19,2047.0100100000002,2021.7749,2027.7900399999999,12.444950000000063,25.235110000000304,2020.526812,1
2467,2031.3100600000002,2023-12-20,2043.5449199999998,2027.5249,2039.9899899999998,-8.679929999999558,16.02001999999993,2022.6043145000003,0
2468,2045.9749800000002,2023-12-21,2046.0449199999998,2031.5649399999998,2032.22998,13.745000000000118,14.479980000000069,2025.282812,1
2469,2053.09399,2023-12-22,2070.6899399999998,2046.8100600000002,2048.3501,4.7438899999997375,23.879879999999503,2027.8122615,1
2470,2067.87842,2023-12-26,2069.11499,2053.71997,2058.76489,9.113530000000083,15.395019999999931,2030.5059325000002,1
2471,2077.4414100000004,2023-12-27,2084.49512,2061.54492,2068.50488,8.936530000000403,22.950200000000223,2032.2960025,1
2472,2065.55005,2023-12-28,2088.53003,2064.67749,2078.08252,-12.532470000000103,23.852539999999863,2033.3679994999998,0
2473,2062.7148399999996,2023-12-29,2074.8198199999997,2058.25,2066.64014,-3.925300000000334,16.56981999999971,2034.6902404999996,0
2474,2058.90479,2024-01-02,2078.97998,2056.11523,2063.3999,-4.4951099999998405,22.864750000000186,2034.061481,0
2475,2041.4150399999999,2024-01-03,2066.0649399999998,2030.6699199999998,2059.10986,-17.694820000000163,35.39501999999993,2034.6577089999998,0
2476,2043.505,2024-01-04,2051.0,2036.4599600000001,2042.4050300000001,1.0999699999999848,14.540039999999863,2035.8639589999998,1
2477,2045.1350100000002,2024-01-05,2063.8200699999998,2024.57007,2043.6550300000001,1.4799800000000687,39.24999999999977,2036.8507084999997,1
2478,2027.9899899999998,2024-01-08,2046.67505,2016.8396,2044.84741,-16.857420000000275,29.835450000000037,2036.8214605,0
